hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
248,2826.910822796008,3788.2752371015067,0.14532688961440834,0.6249662969893519,"POLYGON ((2.247893116402387 48.859903135849976, 2.2458988981459034 48.85892989687712, 2.2462358518798147 48.85716226827705, 2.2485668838488704 48.85636790559556, 2.2505610080297918 48.857341127958534, 2.2502241943161265 48.859108729611734, 2.247893116402387 48.859903135849976))"
249,4864.426608856445,4095.871529658747,-0.08577338246080445,2372.075714780357,"POLYGON ((2.4008453127454543 48.86879440968769, 2.3988513529750217 48.867824689176075, 2.3991833706438133 48.86605804655905, 2.4015092082720013 48.86526115167552, 2.4035030734806533 48.86623085583704, 2.4031711956217845 48.86799747123107, 2.4008453127454543 48.86879440968769))"
250,4711.298106248752,3915.7343450914427,-0.09221754591101836,3083.053307660437,"POLYGON ((2.385556864679509 48.89221065537281, 2.3835620740791184 48.89124098383908, 2.3838947191273205 48.88947449460504, 2.386222014830839 48.888677704083754, 2.388216710841594 48.88964735924448, 2.3878842057373495 48.89141382129837, 2.385556864679509 48.89221065537281))"
251,5004.849797734743,4129.800516272864,-0.09579450240366919,1287.715709145531,"POLYGON ((2.3835678378130436 48.83338665227034, 2.3815749843620027 48.83241596755968, 2.381907369889805 48.8306488565122, 2.3842324691929666 48.829852457387666, 2.3862252282446197 48.830823125714346, 2.3858929823913853 48.83259020954841, 2.3835678378130436 48.83338665227034))"
252,5680.201101975725,4319.477386893545,-0.13607674652708213,3124.282841506353,"POLYGON ((2.3659432560307527 48.88074455577549, 2.3639487730113666 48.87977426270957, 2.36428199409108 48.87800753916337, 2.3666095582658744 48.877211135833285, 2.3686039467902207 48.87818141249155, 2.3682708656337117 48.879948108886445, 2.3659432560307527 48.88074455577549))"
253,5518.342672912432,4276.29200038186,-0.12680929038804317,3555.6673486560157,"POLYGON ((2.382566705400762 48.873402074552864, 2.3805725260524104 48.87243202696635, 2.380905164773494 48.8706653246927, 2.3832318429801833 48.8698686971909, 2.38522592780681 48.870838728396954, 2.3848934289473496 48.87260540348411, 2.382566705400762 48.873402074552864))"
254,5453.582512905427,4280.342398141423,-0.12053104225537188,2414.0672512340752,"POLYGON ((2.3480177265664546 48.837289240217416, 2.346024614315998 48.836317836010174, 2.346358179355557 48.834550556549495, 2.348684716893094 48.833754708440516, 2.3506777348380625 48.83472609620414, 2.3503443095498686 48.83649334851924, 2.3480177265664546 48.837289240217416))"
255,5193.50820105691,4279.501835838614,-0.09648531582447605,2645.696407158505,"POLYGON ((2.286459529377558 48.87484887280102, 2.284464954251522 48.87387673021393, 2.2848007338709064 48.872109481122585, 2.2871309485886187 48.87131440162584, 2.289125429476378 48.872286527670106, 2.2887897898835883 48.8740537497528, 2.286459529377558 48.87484887280102))"
256,4626.370348104642,4091.230164774926,-0.06138617874713219,3392.9393539247226,"POLYGON ((2.4071557465597144 48.858367286583935, 2.4051621547805433 48.857397533376506, 2.4054939094548278 48.855630819809505, 2.4078191161560243 48.85483388668992, 2.4098126133872984 48.85580362355657, 2.409480998464144 48.85757030988245, 2.4071557465597144 48.858367286583935))"
257,5312.313197573411,4191.142728129746,-0.11797502700163369,1826.6819412400366,"POLYGON ((2.3344003846556864 48.82872074232408, 2.3324075058177383 48.82774889686922, 2.332741467074493 48.82598144892665, 2.335068167433962 48.8251858735637, 2.3370609520339007 48.82615770255081, 2.3367271305112602 48.82792512336749, 2.3344003846556864 48.82872074232408))"
258,5762.231313352656,4450.268611165236,-0.12846636101682565,1417.050129085793,"POLYGON ((2.3190862363445897 48.85213924978639, 2.317092528852036 48.851167452309035, 2.317427118768034 48.84940015744801, 2.3197552763077494 48.848604687146256, 2.321748889535039 48.849576468133044, 2.321414439486789 48.85134373591104, 2.3190862363445897 48.85213924978639))"
259,6152.547246322466,4415.364673002389,-0.16438276421886178,3587.989447398276,"POLYGON ((2.3184307643207456 48.84409817459299, 2.3164373200540687 48.843126230244174, 2.316771886749422 48.84135884815289, 2.3190997578787664 48.840563437496165, 2.3210931079072523 48.84153536535226, 2.320758681043475 48.843302720356675, 2.3184307643207456 48.84409817459299))"
260,5584.088072883594,4426.310981311618,-0.11565743636231647,2212.1299975723587,"POLYGON ((2.3805759789640577 48.849289720964, 2.3785825893028454 48.84831923217472, 2.37891515991506 48.846552268129464, 2.381240980434227 48.84575582007033, 2.383234275655226 48.84672629247266, 2.3829018447961676 48.848493229319956, 2.3805759789640577 48.849289720964))"
261,5603.0178241205085,4676.246147682597,-0.09015934204823657,1189.1514350361695,"POLYGON ((2.3330537306954287 48.84736567361784, 2.3310602313695337 48.846394105440986, 2.3313943396839982 48.8446268427354, 2.333721807500603 48.84383117531728, 2.335715212534311 48.84480272702654, 2.335381244042504 48.84656996262039, 2.3330537306954287 48.84736567361784))"
262,6333.912035669332,4306.709843022757,-0.19051538676569835,3256.344016895476,"POLYGON ((2.3696030665760004 48.87288122487109, 2.3676088569834235 48.87191088287287, 2.3679419153274552 48.87014409908675, 2.370269043382305 48.869347684460685, 2.372263158493566 48.87031801005643, 2.371930240030196 48.87208476667957, 2.3696030665760004 48.87288122487109))"
263,6232.184264269814,4530.2494334174835,-0.15813661469692056,4863.737419976519,"POLYGON ((2.371600749740806 48.86228040696693, 2.369606897919156 48.8613099343103, 2.36993983262504 48.85954305220902, 2.3722664793232564 48.85874666993659, 2.3742602366907968 48.85971712619277, 2.3739274418131333 48.86148398112074, 2.371600749740806 48.86228040696693))"
264,5945.847273428514,3937.709146492111,-0.20317970997655624,2710.5306272406197,"POLYGON ((2.365295509728878 48.8379898833792, 2.3633024373389806 48.83701887161409, 2.3636354434109776 48.83525170078276, 2.3659613821456755 48.83445556889238, 2.3679543601763235 48.83542656424321, 2.367621493830397 48.837193707897576, 2.365295509728878 48.8379898833792))"
265,5367.499957268328,4098.316693388867,-0.1340806937974384,3130.9100282111617,"POLYGON ((2.376912140980219 48.891864669357616, 2.3749173301489144 48.89089480150723, 2.3752502551040924 48.889128257936385, 2.3775778509328007 48.888331609379264, 2.379572567201396 48.889301460841956, 2.3792397822028755 48.89106797724831, 2.376912140980219 48.891864669357616))"
266,5401.96912505715,4059.194203219136,-0.14192492775438137,2599.914037150807,"POLYGON ((2.2984799686169146 48.84595350858435, 2.296486391306112 48.84498115498232, 2.2968216184282193 48.843213675665474, 2.299150282987109 48.842418576998455, 2.301143766113733 48.84339091407427, 2.300808678864539 48.84515836634219, 2.2984799686169146 48.84595350858435))"
267,4465.328218461105,4049.8353404529125,-0.048794468260476107,3482.579706676224,"POLYGON ((2.3908762607247906 48.8870840246737, 2.38888165930357 48.88611438588178, 2.3892141026650613 48.884347874579575, 2.391541007535335 48.8835510292613, 2.3935355143671364 48.88452065168856, 2.3932032109169827 48.886287135797616, 2.3908762607247906 48.8870840246737))"
268,5131.956802788146,4363.964647145183,-0.08087600131194796,2893.5918496041295,"POLYGON ((2.3077313153472927 48.88907240900206, 2.3057363460298808 48.888100969826716, 2.3060715111527323 48.88633399269109, 2.3084015055341163 48.88553848176857, 2.3103963805048644 48.886509904438846, 2.310061355439796 48.88827685453557, 2.3077313153472927 48.88907240900206))"
269,5488.122852449914,4138.162558775281,-0.1402368864006927,2309.913375870602,"POLYGON ((2.367292879905093 48.827386743969576, 2.3653001648674827 48.82641560168517, 2.3656330473912845 48.824648332900644, 2.3679585052778815 48.82385223358666, 2.369951125983405 48.824823359458755, 2.3696183831333184 48.826590601056026, 2.367292879905093 48.827386743969576))"
270,2950.808450459192,3246.099898978044,0.04765141452280291,476.80791296645737,"POLYGON ((2.229577893381951 48.864489546827684, 2.2275834590016714 48.863515979691705, 2.227921035550557 48.86174829270875, 2.2302529064073435 48.86095419977082, 2.23224724675301 48.861927750266624, 2.231909810275431 48.86369541033938, 2.229577893381951 48.864489546827684))"
271,5454.605040338562,4280.130565783256,-0.12064780411876018,1992.950520603469,"POLYGON ((2.374587261151287 48.8810918826564, 2.3725927982373003 48.88012178590346, 2.372925739476953 48.878355116667734, 2.3752530037189907 48.8775585713508, 2.3772473721110114 48.87852865171074, 2.376914570781853 48.88029529377949, 2.374587261151287 48.8810918826564))"
272,4940.2623545446395,4112.427567730729,-0.09144627662291971,1936.0660526542163,"POLYGON ((2.2801819594555153 48.850545961070296, 2.2781881649981752 48.84957327973485, 2.2785240140062197 48.84780574148011, 2.280853517546355 48.847010911572006, 2.282847217860142 48.84798357635091, 2.2825115087762433 48.84975108759333, 2.2801819594555153 48.850545961070296))"
273,6057.772181315608,4468.813785733312,-0.15094717323889892,2411.9641643150308,"POLYGON ((2.373933442855587 48.838339190748606, 2.3719403905356224 48.837368375171664, 2.3722731171617792 48.83560125870207, 2.374598756393372 48.83480498500087, 2.3765917143271795 48.83577578417818, 2.3762591274144538 48.837542873455185, 2.373933442855587 48.838339190748606))"
274,5364.787193807669,4162.475062375264,-0.12619702272309513,2467.7277507717668,"POLYGON ((2.288473537693741 48.86424526208985, 2.2864793202606672 48.863272989179144, 2.28681497521053 48.861505641516345, 2.289144707618253 48.860710593782116, 2.291138830840101 48.86168285015205, 2.290803315864363 48.86345017079584, 2.288473537693741 48.86424526208985))"
275,5480.789442700702,4446.539428114518,-0.10418210457666167,2548.497462678819,"POLYGON ((2.3060715111527323 48.88633399269109, 2.3040766264616237 48.885362471773725, 2.304411830486136 48.88359545644319, 2.3067417791528566 48.88279998906647, 2.308736569510854 48.88377149347563, 2.3084015055341163 48.88553848176857, 2.3060715111527323 48.88633399269109))"
276,3334.9709360707843,3348.5150006188396,0.002026497052040446,161.1028208891679,"POLYGON ((2.4440050983814112 48.83580930367674, 2.4420123887249807 48.8348399913852, 2.442342819387861 48.83307326203763, 2.4446658201207083 48.83227587230339, 2.4466584351903875 48.833245168313624, 2.4463281441128317 48.83501187033827, 2.4440050983814112 48.83580930367674))"
277,4592.7029830111,4053.537521114245,-0.062358369702948335,2666.2648995770123,"POLYGON ((2.3892141026650613 48.884347874579575, 2.387219585665777 48.883378154018764, 2.3875520681137505 48.88161160450862, 2.389878927658506 48.88081480274998, 2.391873350081929 48.881784506942985, 2.391541007535335 48.8835510292613, 2.3892141026650613 48.884347874579575))"
278,4119.373325334077,3834.901919065516,-0.03576333449975225,2898.3925020575116,"POLYGON ((2.3888815264184085 48.897682616878726, 2.386886566908866 48.896713108910404, 2.387219133772864 48.89494669613463, 2.389546520181457 48.89414981850887, 2.3915413850742366 48.8951193101105, 2.3912089581740847 48.89688569570345, 2.3888815264184085 48.897682616878726))"
279,3324.955105852125,3475.4463671787594,0.02212976129769019,162.1021326380637,"POLYGON ((2.238230418617574 48.864848041783056, 2.2362360028624892 48.863874671273116, 2.23657329927496 48.86210703811842, 2.238904871382535 48.86131280239847, 2.2408991930758098 48.8622861562829, 2.2405620367222387 48.864053762511645, 2.238230418617574 48.864848041783056))"
280,4701.487909288805,4119.671260487289,-0.06595693803995649,2486.8858593066607,"POLYGON ((2.3656330473912845 48.824648332900644, 2.3636404166650546 48.82367710895193, 2.3639733381451076 48.8219098021058, 2.366298750686511 48.82111374639317, 2.3682912870941615 48.82208495392642, 2.3679585052778815 48.82385223358666, 2.3656330473912845 48.824648332900644))"
281,4869.222676107339,4036.4292344426945,-0.09351291180357948,2965.558855689138,"POLYGON ((2.3143717676254214 48.90002487464008, 2.3123764597655163 48.899053762482936, 2.3127114692088995 48.897286938195116, 2.3150416464133436 48.89649125310756, 2.3170368598723563 48.897462348772244, 2.316701990526726 48.89922914601582, 2.3143717676254214 48.90002487464008))"
282,4767.888354312207,4183.026289099938,-0.06534103926940318,2382.9052856571984,"POLYGON ((2.3310826727709366 48.82324203581702, 2.3290899627165493 48.822270027058146, 2.3294240017340364 48.820502503007006, 2.3317506110905875 48.81970701483677, 2.333743226933981 48.82067900712154, 2.333409327630717 48.8224465040495, 2.3310826727709366 48.82324203581702))"
283,6220.061802980469,4787.039760873763,-0.13019068042513102,974.3014784272951,"POLYGON ((2.316074531692473 48.868043970227056, 2.3140802877728217 48.8670723683715, 2.3144150640786654 48.86530522108762, 2.3167439443565803 48.864509702725634, 2.3187380939702726 48.86548128808754, 2.3184034576109123 48.86724840830395, 2.316074531692473 48.868043970227056))"
284,5851.784507684762,4348.18514888575,-0.14741214037146064,3675.05303981115,"POLYGON ((2.3908755113975038 48.85237443250329, 2.388882057653191 48.85140422160804, 2.389214309723926 48.8496373500924, 2.391539875787485 48.84884071668585, 2.3935332350512013 48.84981091121199, 2.3932011227308165 48.85157775551266, 2.3908755113975038 48.85237443250329))"
285,5891.219910916701,4314.657104794937,-0.15447597533212418,2396.987275479262,"POLYGON ((2.3377185896947776 48.83419896993473, 2.335725542058492 48.83322728780398, 2.3360594255254563 48.83145991599739, 2.3383862168735945 48.83066425344901, 2.340379170244858 48.83163591911834, 2.3400454265319057 48.83340326379636, 2.3377185896947776 48.83419896993473))"
286,5553.648970453867,4298.806179763369,-0.12736346134626456,1930.096150614783,"POLYGON ((2.3858922764648947 48.844162825765586, 2.383899075684023 48.84319236974605, 2.3842314448575146 48.84142538387334, 2.3865568750901587 48.84062888123, 2.3885499814310047 48.841599320870934, 2.3882177519781065 48.84336627953268, 2.3858922764648947 48.844162825765586))"
287,4396.088654740129,3997.1464629333645,-0.04753139715658845,3689.793133257828,"POLYGON ((2.3559581870074995 48.899033420826115, 2.3539630624374333 48.898063209205255, 2.3542967102177386 48.896296617477816, 2.356625342542333 48.89550026449152, 2.358620372589867 48.89647045969012, 2.358286864834216 48.89823702429614, 2.3559581870074995 48.899033420826115))"
288,4086.911712546019,3970.161264864373,-0.014490429466008169,3055.0763638351377,"POLYGON ((2.370591074401104 48.90229037107646, 2.3685958953680113 48.90132053582397, 2.3689290840328887 48.89955406372386, 2.371257311714181 48.89875745402138, 2.373252396170742 48.899727272876795, 2.3729193475214387 48.90149371783061, 2.370591074401104 48.90229037107646))"
289,4817.999492818841,4122.07781453859,-0.0778429150391716,2254.086786282151,"POLYGON ((2.343039454855111 48.82907282996277, 2.341046595748812 48.82810118075071, 2.3413802775436325 48.82633378706773, 2.3437066787220817 48.825538069737256, 2.3456994435634355 48.82650970249622, 2.34536590149015 48.82827706903764, 2.343039454855111 48.82907282996277))"
290,5305.137298547663,4250.795179597239,-0.11033377656882556,2115.723942463127,"POLYGON ((2.360315680697906 48.82977497630077, 2.358322861334285 48.828803719508606, 2.3586559842808335 48.827036434438895, 2.3609817868936083 48.826240433333126, 2.3629745119385164 48.827211673701484, 2.3626415286882523 48.82897893159829, 2.360315680697906 48.82977497630077))"
291,4694.414562901811,3922.4639047161186,-0.08958588206700013,1162.5335394027468,"POLYGON ((2.274492453940147 48.869015117425455, 2.2724980289721595 48.86804261489972, 2.272834166286793 48.8662752355134, 2.275164588549206 48.865480385641895, 2.277158919333126 48.86645287160385, 2.276822922037613 48.86822022399994, 2.274492453940147 48.869015117425455))"
292,5479.021607549721,4407.005506011693,-0.10843750368309858,2444.505447445128,"POLYGON ((2.326416906729719 48.83640963142133, 2.3244237451775573 48.83543773653823, 2.324758009068374 48.83367032146727, 2.327085294727434 48.832874828384654, 2.329078362041484 48.83384670678751, 2.328744237933498 48.835614094752096, 2.326416906729719 48.83640963142133))"
293,4719.44132268602,3935.2035545793246,-0.09061466752573388,1237.1137431868765,"POLYGON ((2.270526481213676 48.85549264667656, 2.2685324889503846 48.85451983396715, 2.268868680226808 48.852752290930844, 2.271198723802585 48.85195758759422, 2.273192621935929 48.852930383731426, 2.272856570622346 48.854697899776305, 2.270526481213676 48.85549264667656))"
294,6067.318041497984,4369.8591172614115,-0.16263582560845785,3131.1128937558856,"POLYGON ((2.3692661504120824 48.886218229140354, 2.367271498453893 48.885248099588914, 2.367604641467426 48.883481452438424, 2.369932296494927 48.88268496199222, 2.3719268539309817 48.883655075142315, 2.371593850860576 48.88542169513884, 2.3692661504120824 48.886218229140354))"
295,6026.984814360807,4622.022556228962,-0.13193363561866284,2172.8824026767857,"POLYGON ((2.368616012342152 48.84346588922361, 2.3666227712496455 48.84249504083494, 2.3669556993689476 48.840727946196765, 2.3692817288336907 48.839931727125744, 2.3712748755398945 48.840902559106475, 2.370942087166535 48.84266962656503, 2.368616012342152 48.84346588922361))"
296,6439.842707907298,4821.568983437711,-0.14370078715027498,2169.6253721042776,"POLYGON ((2.3493361921884564 48.85336899389225, 2.3473425536414485 48.85239788355398, 2.347676164615278 48.850630778438884, 2.3500032743113555 48.849834810798896, 2.3519968184987103 48.85080590469791, 2.3516633473485373 48.85257298267505, 2.3493361921884564 48.85336899389225))"
297,5156.131489876761,4281.634180262088,-0.09265935817643664,2143.182248579041,"POLYGON ((2.28681497521053 48.861505641516345, 2.284820842380074 48.86053328691063, 2.2851565361561095 48.85876590111577, 2.2874862227973747 48.85797089694312, 2.289480261430179 48.858943235004915, 2.289144707618253 48.860710593782116, 2.28681497521053 48.861505641516345))"
298,5119.690421136475,4137.051913445745,-0.10615381439534029,1602.4576384913773,"POLYGON ((2.3397212235100495 48.82359462445405, 2.3377285331480726 48.82262281193055, 2.338062292743405 48.820855342133605, 2.340388602997964 48.82005971199793, 2.3423811991220393 48.821031508062006, 2.342047579228357 48.82279895072007, 2.3397212235100495 48.82359462445405))"
299,4261.760524884974,4060.6834378034637,-0.02416082198726581,1187.3267353662382,"POLYGON ((2.3991778436189746 48.831344919979166, 2.3971851150372387 48.830374545811104, 2.3975169809451002 48.82860750557957, 2.3998414357943525 48.82781086675838, 2.401834069936581 48.828781224568615, 2.4015023436679637 48.83054823755677, 2.3991778436189746 48.831344919979166))"
300,3508.31997813885,3755.1077889991207,0.033976769477465786,0.20215482718142913,"POLYGON ((2.4257476029960987 48.84042084548704, 2.423754673049458 48.83945120657751, 2.424085723533663 48.83768441693586, 2.4264095643262724 48.836887293489134, 2.428402399725948 48.83785691608702, 2.4280714888788597 48.83962367844217, 2.4257476029960987 48.84042084548704))"
301,6139.038251471374,4544.614344638367,-0.14923958753709268,2192.775140016105,"POLYGON ((2.3313608387043154 48.87934847981756, 2.329366276196507 48.87837740127984, 2.329700616889631 48.876610460805544, 2.3320293801156717 48.87581462595639, 2.3340238482363285 48.87678568802775, 2.3336896475169984 48.8785526014135, 2.3313608387043154 48.87934847981756))"
302,5370.368592236912,4475.039826014514,-0.09093871256398435,2215.434378784334,"POLYGON ((2.3599769211492316 48.843116406863416, 2.357983660040556 48.84214536225724, 2.358316867670766 48.84037821328335, 2.3606431966499053 48.83958213607844, 2.362636363399176 48.840553164262, 2.362303295527567 48.84232028607195, 2.3599769211492316 48.843116406863416))"
303,5798.059519900266,4538.3348324612,-0.12187273864519967,4335.930479293116,"POLYGON ((2.382900564884242 48.86006476699823, 2.380906827697531 48.859094506970635, 2.381239381978672 48.85732766826364, 2.383565533646172 48.85653111677858, 2.3855591763519968 48.857501360424536, 2.385226761870085 48.85926817193606, 2.382900564884242 48.86006476699823))"
304,5962.05964007728,4265.435494976395,-0.1658885311307441,1451.6210789164659,"POLYGON ((2.2977743428794355 48.87264011231921, 2.295779881264057 48.8716681827669, 2.296115279687665 48.86990097656433, 2.298444999727747 48.869105726943836, 2.300439367077729 48.870077639972166, 2.3001041086519503 48.87184481914384, 2.2977743428794355 48.87264011231921))"
305,5890.942011197719,4213.319084533875,-0.16603123284022545,1438.4258642370103,"POLYGON ((2.3918720271593017 48.847073834258, 2.3898787522069025 48.84610355802193, 2.3902109426228937 48.844336637473695, 2.392536268265987 48.84354002038051, 2.3945294487514337 48.84451028024848, 2.3941973980596045 48.846277173576595, 2.3918720271593017 48.847073834258))"
306,5813.623238266079,4440.986050180603,-0.13385563013424145,1432.7804278814524,"POLYGON ((2.308432660771623 48.86238999047189, 2.3064385762177477 48.86141812699044, 2.3067735702358285 48.85965087636254, 2.309102508873897 48.85885551627192, 2.3110964991624168 48.85982736324609, 2.3107616450771324 48.86159458681703, 2.308432660771623 48.86238999047189))"
307,2340.0751940654122,3084.808123918941,0.13728091208609416,17.43342660864075,"POLYGON ((2.443333988783968 48.82777297625007, 2.441341541986302 48.8268035168402, 2.441671950489348 48.82503670053778, 2.443994666239636 48.82423937097077, 2.4459870184777417 48.825208814097145, 2.4456567495240034 48.82697560307287, 2.443333988783968 48.82777297625007))"
308,5233.655664384065,3976.0179340164536,-0.1365561674830724,3505.842451138195,"POLYGON ((2.3925385423039316 48.88982005477916, 2.3905438564570685 48.88885049776115, 2.3908762607247906 48.8870840246737, 2.3932032109169827 48.886287135797616, 2.395197802160858 48.88725667645414, 2.394865537814416 48.88902312234709, 2.3925385423039316 48.88982005477916))"
309,4047.585745519315,4050.543916683206,0.00036529066429971256,2626.161336114128,"POLYGON ((2.379237798362547 48.90263636950915, 2.3772426394993205 48.90166673062104, 2.3775755481394265 48.899900312821345, 2.379903475638791 48.89910356107062, 2.3818985398985784 48.90007318357636, 2.3815657712613145 48.90183957421408, 2.379237798362547 48.90263636950915))"
310,4045.998772355723,3975.553427517174,-0.008782009152750398,526.2542706570754,"POLYGON ((2.4078121203920473 48.83169193855919, 2.4058194122398096 48.83072176046939, 2.40615099887554 48.828954774732466, 2.4084751540358726 48.828157994343236, 2.410467767721848 48.82912815608991, 2.410136320712624 48.83089511456779, 2.4078121203920473 48.83169193855919))"
311,3864.0180124403005,3562.8041527596924,-0.04055756997818148,451.58121823175037,"POLYGON ((2.43438105358573 48.84076542443641, 2.432388144360047 48.839795981561025, 2.4327189155764275 48.838029246500234, 2.43504245639305 48.83723198161585, 2.4370352710450387 48.838201408194294, 2.43670463945297 48.83996811595293, 2.43438105358573 48.84076542443641))"
312,5858.480040469446,4497.378284681809,-0.131433022068478,4188.909241991613,"POLYGON ((2.381239381978672 48.85732766826364, 2.3792457291573568 48.85635732651345, 2.3795783224720397 48.85459044966411, 2.3819044288176374 48.85379394175796, 2.3838979871715806 48.85476426712337, 2.383565533646172 48.85653111677858, 2.381239381978672 48.85732766826364))"
313,6003.346337647365,4289.831872601839,-0.1664708829522967,3057.8850812937576,"POLYGON ((2.3433287364648137 48.88517369142366, 2.341334024632091 48.8842029727792, 2.341668007437345 48.88243616286955, 2.3439965620931122 48.881640098710115, 2.3459911794845913 48.882610800909205, 2.3456573366604307 48.884377583711945, 2.3433287364648137 48.88517369142366))"
314,5817.749152509409,4511.915457802477,-0.12641588512015633,971.2296866179327,"POLYGON ((2.306422618935552 48.87299301916562, 2.304428176686001 48.872021286083424, 2.304763295120238 48.8702541339505, 2.3070927158176646 48.86945874194526, 2.309087063774761 48.87043045851815, 2.308752085325804 48.87219758360446, 2.306422618935552 48.87299301916562))"
315,5683.639700297961,4417.315005680596,-0.12536683229238244,2768.3698814768536,"POLYGON ((2.358316867670766 48.84037821328335, 2.3563236909349037 48.83940708699014, 2.35665693752521 48.83763989991894, 2.3589832211015973 48.8368438663024, 2.3609763034915594 48.83781497616984, 2.3606431966499053 48.83958213607844, 2.358316867670766 48.84037821328335))"
316,5584.124090105356,4177.197282891676,-0.14413282315503864,2492.5044526238553,"POLYGON ((2.2901322236167125 48.86698476282444, 2.288137921577322 48.86601257161376, 2.288473537693741 48.86424526208985, 2.290803315864363 48.86345017079584, 2.292797523678994 48.8644223454689, 2.2924620475466937 48.86618962797245, 2.2901322236167125 48.86698476282444))"
317,5927.829563124894,4502.012055014362,-0.13670557620269078,2128.723402494782,"POLYGON ((2.37559389187178 48.84107700300993, 2.3736007552220033 48.84010626912238, 2.373933442855587 48.838339190748606, 2.3762591274144538 48.837542873455185, 2.378252169664547 48.83851359094627, 2.377919621754343 48.84028064212611, 2.37559389187178 48.84107700300993))"
318,5662.030668046066,4163.564844706691,-0.15250636171563334,1748.0335818392334,"POLYGON ((2.3895465465010943 48.83629834689815, 2.3875536188869417 48.83532784193992, 2.387885825722442 48.83356079619338, 2.3902108204928285 48.83276428262651, 2.3922036536806477 48.833734771211255, 2.3918715865233096 48.83550178973523, 2.3895465465010943 48.83629834689815))"
319,4796.407159177037,3990.702598329553,-0.09169164640958223,3767.432556260264,"POLYGON ((2.347310122217622 48.89868547917332, 2.3453149777309257 48.89771507113672, 2.3456489055794583 48.895948425189964, 2.347977837876296 48.89515221438439, 2.349972887867463 48.896122605984054, 2.3496391000562244 48.89788922482508, 2.347310122217622 48.89868547917332))"
320,5550.175797978174,4350.835506011541,-0.12113311005748945,2779.807627956807,"POLYGON ((2.344698755455426 48.83181175312731, 2.3427058119714506 48.8308401855785, 2.343039454855111 48.82907282996277, 2.34536590149015 48.82827706903764, 2.347358750695681 48.82924862013652, 2.347025247543498 48.83101594860935, 2.344698755455426 48.83181175312731))"
321,5044.42601930173,3993.38258629603,-0.11629405742833654,1998.7676708102388,"POLYGON ((2.2831420618366827 48.86936996957606, 2.281147655981227 48.868397663571294, 2.2814835132638756 48.86663033817332, 2.2838136363943033 48.86583534578496, 2.2858079480385745 48.866807635240605, 2.285472230762537 48.868574933632615, 2.2831420618366827 48.86936996957606))"
322,5484.745385372226,4240.642389059844,-0.12792322786173257,2098.3545663262744,"POLYGON ((2.37791067500254 48.88656505475533, 2.37591604318916 48.88559512152423, 2.3762489063228247 48.88382852868954, 2.378576261338332 48.88303189625447, 2.3805707986026317 48.88400181309891, 2.3802380753993817 48.88576837876395, 2.37791067500254 48.88656505475533))"
323,4629.2590936827,4104.326686423453,-0.06010502678693181,1789.1262929070797,"POLYGON ((2.2791744664821354 48.855848412305555, 2.277180493280055 48.85487579608745, 2.277516404637006 48.853108307041836, 2.2798461492445705 48.85231346122032, 2.281840028289589 48.853286060880876, 2.2815042568830113 48.85505352291935, 2.2791744664821354 48.855848412305555))"
324,6107.830822132716,4723.263116223907,-0.12783267450073346,1765.823471192597,"POLYGON ((2.3293893797021394 48.85523017336644, 2.3273956073119644 48.85425865393733, 2.327729878591868 48.85249145136966, 2.3300577823956803 48.851695795330016, 2.332051460480036 48.852667298286356, 2.3317173290652824 48.85443447375397, 2.3293893797021394 48.85523017336644))"
325,5846.887249460668,4167.940371794039,-0.16764610846654618,2057.8516709884475,"POLYGON ((2.400509138427106 48.84742070030076, 2.3985158838363505 48.84645062020894, 2.398847794810363 48.84468375410879, 2.401172820662539 48.84388699533506, 2.4031659807595047 48.84485705907343, 2.402834209496945 48.846623897937825, 2.400509138427106 48.84742070030076))"
326,4739.132689956841,4044.5194817654506,-0.07908022706404498,2633.8623049545467,"POLYGON ((2.2805386717588068 48.83720016774353, 2.278545319248127 48.83622727454144, 2.2788810823905683 48.83445959988497, 2.2812100581808648 48.83366484545076, 2.283203316588537 48.8346377220952, 2.282867693307839 48.836405369730365, 2.2805386717588068 48.83720016774353))"
327,2731.5488787756103,2978.9073004586417,0.043316753323935156,86.09802240976269,"POLYGON ((2.4655822175704305 48.836666522273546, 2.4635895603723323 48.835697699869755, 2.463919293172599 48.8339311072149, 2.4662415436165404 48.83313336432469, 2.4682341061612134 48.83410217048386, 2.467904512914237 48.83586873577675, 2.4655822175704305 48.836666522273546))"
328,4268.428687645059,3301.8344828520985,-0.12768303862406963,398.41704884964145,"POLYGON ((2.4463390253855963 48.846580823604484, 2.4443459686258038 48.845611740183465, 2.4446763822903748 48.843845135976146, 2.4469997130822785 48.84304764250919, 2.448992675214622 48.84401670965428, 2.44866240118136 48.845783286541135, 2.4463390253855963 48.846580823604484))"
329,5644.98745368097,4600.1204471979745,-0.10198692064466737,2516.610116189302,"POLYGON ((2.3496773970990787 48.84002780411924, 2.347684200459843 48.83905648159031, 2.3480177265664546 48.837289240217416, 2.3503443095498686 48.83649334851924, 2.3523374118700895 48.837464654607736, 2.3520040255247983 48.83923186883371, 2.3496773970990787 48.84002780411924))"
