hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,842.0712761053587,1239.8875656096736,0.19107788373789855,32.92609023732328,"POLYGON ((-8.595006459692687 41.18000474771449, -8.596770159078217 41.17869761923248, -8.596150377646078 41.17683650868011, -8.593767012324207 41.17628253325514, -8.592003352702513 41.17758962775423, -8.592623018636994 41.179450731660005, -8.595006459692687 41.18000474771449))"
17,1013.1643985658036,1431.6892687535076,0.17118606147360982,1169.4102693179443,"POLYGON ((-8.63004718644241 41.179557812599974, -8.631810664025705 41.17824999282098, -8.631189857064617 41.1763888517122, -8.628805687993383 41.17583553694904, -8.627042250033996 41.177143322712425, -8.627662941520056 41.179004457253384, -8.63004718644241 41.179557812599974))"
18,1034.8047166188344,1390.752805452692,0.14674897857291927,39.779365693229096,"POLYGON ((-8.606304655186634 41.180913105396144, -8.608068308370726 41.17960576482742, -8.607448187402197 41.17774464882318, -8.605064528741396 41.1771908800077, -8.603300915277169 41.17849818658351, -8.603920920751996 41.18035929596653, -8.606304655186634 41.180913105396144))"
19,945.1850726162071,1299.242829027951,0.15774966803450383,1401.4835572489562,"POLYGON ((-8.582995572645506 41.17034397072489, -8.584759112919683 41.16903697816542, -8.58413976553515 41.167175836559565, -8.581756993349172 41.16662169418541, -8.579993492876172 41.16792865276806, -8.580612724786091 41.169789787700495, -8.582995572645506 41.17034397072489))"
20,1369.9669505071365,1465.487621956206,0.03368795690705939,437.9387430260267,"POLYGON ((-8.654211816573108 41.16627483869215, -8.655974830179396 41.16496640889359, -8.655353425484945 41.16310519187642, -8.652969122600965 41.162552411169884, -8.651206148508088 41.16386080692364, -8.651827437783886 41.16572201742752, -8.654211816573108 41.16627483869215))"
21,1418.708298605174,1469.5202301845118,0.017592767010244384,368.2293414465376,"POLYGON ((-8.638764491976367 41.16612662329035, -8.640527595564668 41.1648184945208, -8.639906645728152 41.162957289220266, -8.637522707729097 41.162404219236095, -8.635759643715568 41.163712313975, -8.636380478124435 41.16557351272751, -8.638764491976367 41.16612662329035))"
22,1306.0955198785825,1364.4988911736432,0.021869053216526976,578.5005657615526,"POLYGON ((-8.591003040558919 41.148165573886075, -8.592766002301817 41.14685819619115, -8.592146606100329 41.14499695402242, -8.589764363554421 41.1444430962025, -8.588001441556914 41.145750439901626, -8.588620722358067 41.14761167541528, -8.591003040558919 41.148165573886075))"
23,1329.2664043750872,1485.0547695492992,0.055355574416183405,612.4784798871744,"POLYGON ((-8.623742817780435 41.15405458006452, -8.62550572340125 41.15274662143302, -8.624885316307974 41.15088537709552, -8.622502118990997 41.15033209796991, -8.620739252991777 41.15164002257834, -8.621359544686063 41.153501260334274, -8.623742817780435 41.15405458006452))"
24,1139.2893482828433,1331.628268999268,0.07784109003520238,613.5094926354014,"POLYGON ((-8.594291236491522 41.17125313260063, -8.596054730740079 41.169945927994455, -8.5954350439168 41.16808478082459, -8.593051978313747 41.1675308449078, -8.591288523822424 41.16883801552717, -8.591908095175048 41.17069915604896, -8.594291236491522 41.17125313260063))"
25,1162.241466365375,1469.9004764932045,0.1168854175826488,896.7888882476803,"POLYGON ((-8.636479915796045 41.17246508331049, -8.638243184809706 41.17115706449902, -8.637622248668878 41.169295887994075, -8.6352381589614 41.16874273685266, -8.633474929538409 41.17005072163889, -8.634095750230351 41.17191189159059, -8.636479915796045 41.17246508331049))"
26,899.5638087409449,1300.6924864597556,0.18230997843013605,0.7600985829544915,"POLYGON ((-8.68283008959578 41.172905457792126, -8.684593087886785 41.17159653578516, -8.683970786929349 41.16973532454738, -8.681585603100773 41.169183041764455, -8.67982264421623 41.170491929703694, -8.680444829751906 41.17235313449239, -8.68283008959578 41.172905457792126))"
27,720.4351184954282,1208.0227587204195,0.2528381075810331,359.4800906530674,"POLYGON ((-8.575566126127033 41.14800986978667, -8.577329176642001 41.14670279302873, -8.576710235068605 41.1448415632017, -8.574328358387438 41.14428741682119, -8.57256534767902 41.14559445959757, -8.573184173843329 41.14745568273483, -8.575566126127033 41.14800986978667))"
28,1204.4780476659444,1452.4483104747521,0.09332974624947304,1103.0295919474722,"POLYGON ((-8.6007251530218 41.16416285784473, -8.602488438980703 41.1628554541596, -8.601868622804412 41.160994271566125, -8.599485636111908 41.160440499290075, -8.59772238987701 41.16174786897875, -8.598342090608732 41.16360904493871, -8.6007251530218 41.16416285784473))"
29,1262.4291096623235,1446.1353321574159,0.06782420224481348,775.9911817608505,"POLYGON ((-8.606014885273279 41.160240502771124, -8.607778045603254 41.15893295507432, -8.607158107059497 41.15707175148265, -8.604775123612976 41.15651810220813, -8.603012002981744 41.15782561590151, -8.60363182609642 41.15968681287165, -8.606014885273279 41.160240502771124))"
30,1194.7176404927684,1454.5626140993322,0.09808134611510595,335.92197358401376,"POLYGON ((-8.655772323440264 41.15118190855229, -8.65753496673465 41.149873293100505, -8.656913643422373 41.14801201077849, -8.654529792184288 41.147459350416554, -8.65276718838091 41.14876793181422, -8.653388396322738 41.150629207626736, -8.655772323440264 41.15118190855229))"
31,1093.660160072086,1386.072300158715,0.11792084217803595,786.0322596684141,"POLYGON ((-8.605588027744048 41.17216125632673, -8.607351475811901 41.170853839669256, -8.606731449533376 41.1689926870142, -8.604348090651817 41.168438957638095, -8.602584682297241 41.169746340298765, -8.603204593109064 41.171607486331126, -8.605588027744048 41.17216125632673))"
32,749.5247411828619,1222.8068848897967,0.23996073350471112,558.7354963177365,"POLYGON ((-8.566843115559328 41.16143482039362, -8.568606539366492 41.160128052750416, -8.567987741274838 41.15826688702495, -8.565605634830494 41.15771249565108, -8.563842250879048 41.159019229327846, -8.564460933514358 41.16088038834372, -8.566843115559328 41.16143482039362))"
33,1111.6451407985658,1325.2074391616554,0.0876385794197595,440.35883000301186,"POLYGON ((-8.596291800272027 41.14424329684718, -8.598054636495617 41.14293577520467, -8.59743511794934 41.1410745120688, -8.595052878562472 41.140520777217354, -8.593290082059038 41.14182826485711, -8.59390948522044 41.14368952134987, -8.596291800272027 41.14424329684718))"
34,655.6021535192397,1185.8172995446182,0.2879382778014952,139.1191979089499,"POLYGON ((-8.56084164290269 41.156603588980325, -8.562604986989117 41.15529688926849, -8.561986405729254 41.1534357082341, -8.55960459582588 41.15288123363335, -8.557841291613773 41.15418789938179, -8.558459757428862 41.156049073693175, -8.56084164290269 41.156603588980325))"
35,1222.2569300915109,1436.1497298270501,0.08045902192484418,120.68834970335003,"POLYGON ((-8.656494944876382 41.15993547573572, -8.658257793055247 41.15862693606184, -8.657636374757034 41.15676569029108, -8.655252223675484 41.15621299070103, -8.653489414994157 41.157521496324684, -8.654110717894957 41.159382735587414, -8.656494944876382 41.15993547573572))"
36,1418.4493478274771,1452.034254576691,0.011700086605993792,1201.4580984846928,"POLYGON ((-8.635759643715568 41.163712313975, -8.637522707729097 41.162404219236095, -8.636901866466971 41.16054300609894, -8.634518076611347 41.159989894254224, -8.632755052181949 41.16129795496399, -8.633375778022156 41.16315916154642, -8.635759643715568 41.163712313975))"
37,1191.9911022645963,1401.54984839958,0.0808002457340487,868.9793083459671,"POLYGON ((-8.671942822906388 41.16008101700138, -8.67370558079116 41.15877217634437, -8.673083707710171 41.156910918995806, -8.67069919213086 41.15635850877637, -8.668936473682233 41.15766731536898, -8.669558231374879 41.15952856624423, -8.671942822906388 41.16008101700138))"
38,1472.859950828368,1456.299313877291,-0.005653716802162712,633.5811272094588,"POLYGON ((-8.605298494559062 41.15148809649805, -8.607061449887162 41.150180472838144, -8.606441605978276 41.14831923280111, -8.604058922141538 41.14776562304581, -8.60229600650561 41.14907321269839, -8.602915735012367 41.15093444611242, -8.605298494559062 41.15148809649805))"
39,687.8496831044963,1242.0110953482085,0.2871509791955146,157.57161109723305,"POLYGON ((-8.56941161151167 41.17576939553964, -8.571175362982952 41.17446272518023, -8.570556369056415 41.1726016180387, -8.568173739156439 41.17204718795945, -8.566410027546167 41.17335382435749, -8.567028905972968 41.17521492479497, -8.56941161151167 41.17576939553964))"
40,1042.6846357689853,1427.5138744723697,0.15578879070159585,168.82363660233491,"POLYGON ((-8.624037570447605 41.17472878309451, -8.62580096877372 41.17342103134521, -8.62518037899425 41.171559874528015, -8.62279650635033 41.17100647604021, -8.621033147666848 41.172314193776984, -8.621653621982768 41.1741753440129, -8.624037570447605 41.17472878309451))"
41,1340.8068006470576,1461.9671187235483,0.043228716108396875,472.6476485966586,"POLYGON ((-8.657940713015666 41.17744194289258, -8.659703971104456 41.176133554927674, -8.65908236275159 41.174272382524386, -8.656697611759386 41.173719604589905, -8.654934393181126 41.17502795851234, -8.655555886082654 41.17688912441053, -8.657940713015666 41.17744194289258))"
42,757.1176030830756,1234.375564526989,0.23964830470227388,188.42260159226123,"POLYGON ((-8.579562455980083 41.179847956321666, -8.581326244288242 41.17854112897663, -8.580706917877604 41.17668003062688, -8.578323918663381 41.17612576630226, -8.5765601701803 41.17743255967863, -8.577179381084491 41.179293651347066, -8.579562455980083 41.179847956321666))"
43,1158.448043969819,1329.742457376727,0.06884296572718519,804.9973547705603,"POLYGON ((-8.592861309758035 41.15374923535055, -8.594624393873895 41.15244187864907, -8.594004896185973 41.15058065850902, -8.591622429797013 41.15002680172024, -8.589859385425196 41.151334124427095, -8.590478767696421 41.15319533791617, -8.592861309758035 41.15374923535055))"
44,1064.9009818526017,1303.8518790050086,0.1008762463577118,1.853823926261973,"POLYGON ((-8.67982264421623 41.170491929703694, -8.681585603100773 41.169183041764455, -8.680963410822027 41.167321822569946, -8.678578375072892 41.16676949776925, -8.676815455604226 41.16807835164226, -8.677437532466907 41.16993956438099, -8.67982264421623 41.170491929703694))"
45,1231.1299650044045,1462.404963346515,0.08586300326304118,730.4790149213463,"POLYGON ((-8.603012002981744 41.15782561590151, -8.604775123612976 41.15651810220813, -8.604155293563423 41.154656890871834, -8.601772458304112 41.15410319985598, -8.600009377380971 41.155410679547465, -8.600629092007177 41.1572718842555, -8.603012002981744 41.15782561590151))"
46,1062.6455965741222,1454.2195151810306,0.155580017688688,636.2324512374321,"POLYGON ((-8.619890180590755 41.175483006734495, -8.621653621982768 41.1741753440129, -8.621033147666848 41.172314193776984, -8.61864934742548 41.17176071285206, -8.616885945693431 41.173068341565326, -8.617506304540905 41.174929485210654, -8.619890180590755 41.175483006734495))"
47,728.3929702571389,1261.824935039525,0.26802691472262286,30.397746309093677,"POLYGON ((-8.593290082059038 41.14182826485711, -8.595052878562472 41.140520777217354, -8.594433468444656 41.13865950641107, -8.592051377200674 41.138105729893155, -8.590288620426708 41.13941318353167, -8.5909079151654 41.14127444768814, -8.593290082059038 41.14182826485711))"
48,1130.3124693598925,1327.2606411624693,0.08013929309338638,218.17021113923332,"POLYGON ((-8.641348374305236 41.180462835558465, -8.643111805209934 41.17915480369204, -8.642490658691868 41.17729365736515, -8.640106196738218 41.176740549445924, -8.638342805413403 41.178048547286785, -8.63896383646048 41.17990968707123, -8.641348374305236 41.180462835558465))"
49,1188.0618205544845,1479.004129945925,0.10908703226361996,508.0736187124316,"POLYGON ((-8.633177530789533 41.14937557202219, -8.634940267605032 41.148067380505545, -8.634319622871306 41.14620610869564, -8.631936356698812 41.14565303496144, -8.630173659462328 41.14696119244386, -8.630794188817443 41.1488224576935, -8.633177530789533 41.14937557202219))"
50,602.1366135310392,1112.6644981264435,0.29771842409289156,129.36826148038912,"POLYGON ((-8.557841291613773 41.15418789938179, -8.55960459582588 41.15288123363335, -8.558986122962565 41.151020044966394, -8.556604461324303 41.15046552877637, -8.554841196995822 41.15177216056294, -8.555459554420123 41.15363334250021, -8.557841291613773 41.15418789938179))"
51,917.0631913922111,1360.1298115670393,0.19456700402603366,263.4049595648409,"POLYGON ((-8.617603977598257 41.18182042427967, -8.619367584425747 41.18051287161969, -8.618747123904438 41.17865175024238, -8.61636317204344 41.1780981881197, -8.614599604891808 41.17940570677676, -8.61521994992344 41.18126682155824, -8.617603977598257 41.18182042427967))"
52,1445.5215792566316,1498.4769874160763,0.017987579463836022,1411.7288850909304,"POLYGON ((-8.650064380976003 41.167030358230654, -8.651827437783886 41.16572201742752, -8.651206148508088 41.16386080692364, -8.648821917846076 41.163307943744314, -8.647058900568938 41.16461625050682, -8.647680074421183 41.16647745448809, -8.650064380976003 41.167030358230654))"
53,1387.145728096412,1386.9128451671243,-8.39502566861271e-05,1186.9838430621342,"POLYGON ((-8.60229600650561 41.14907321269839, -8.604058922141538 41.14776562304581, -8.603439186699736 41.145904375294556, -8.601056651016496 41.1453507238244, -8.599293775082069 41.14665827947119, -8.599913395127489 41.14851952059273, -8.60229600650561 41.14907321269839))"
54,1066.4088739117346,1338.048560045287,0.112973381145082,316.58793774063514,"POLYGON ((-8.58228192636328 41.16159236749958, -8.584045261526915 41.160285298831504, -8.583426008642668 41.15842412072973, -8.581043536040536 41.157870017969714, -8.57928024067145 41.15917705265708, -8.579899378108083 41.16103822408397, -8.58228192636328 41.16159236749958))"
55,1360.2930932989086,1484.9526629522477,0.0438132872633077,882.9555630296658,"POLYGON ((-8.626323097949097 41.16839089654318, -8.62808633086069 41.16708303478942, -8.627465727321775 41.165221849160936, -8.625082006311713 41.16466853186104, -8.623318813026852 41.16597635959681, -8.623939301123436 41.16783753864928, -8.626323097949097 41.16839089654318))"
56,1311.3254467808554,1404.263795482638,0.034224008276125296,226.86105628094987,"POLYGON ((-8.647780577285632 41.173369252755, -8.649543799541979 41.17206102188441, -8.648922523905066 41.17019984018143, -8.646538141454734 41.169646895875715, -8.644774958745035 41.170955092711104, -8.64539611893714 41.17281626788621, -8.647780577285632 41.173369252755))"
57,841.2745859141507,1241.8202416070612,0.192283927933104,129.94555536410485,"POLYGON ((-8.5765601701803 41.17743255967863, -8.578323918663381 41.17612576630226, -8.577704700753772 41.17426466020198, -8.575321849859902 41.173710354164854, -8.573558141211226 41.17501711357406, -8.574177243620156 41.17687821298634, -8.5765601701803 41.17743255967863))"
58,1203.7801535442761,1472.3386521748475,0.10035372796478094,443.6852738258658,"POLYGON ((-8.673083707710171 41.156910918995806, -8.67484638287716 41.15560202343733, -8.67422450303854 41.15374075172771, -8.671840063408737 41.153188382046075, -8.670077427669959 41.15449724353745, -8.67069919213086 41.15635850877637, -8.673083707710171 41.156910918995806))"
59,1322.6929745615446,1518.5064418346803,0.0689192973020899,254.70515240759562,"POLYGON ((-8.633897343910734 41.15812867329505, -8.635660285652568 41.15682055762732, -8.635039546095038 41.154959322301956, -8.632655980199361 41.15440620920195, -8.630893078043066 41.15571429083938, -8.631513702195035 41.15757551960591, -8.633897343910734 41.15812867329505))"
60,1080.517114406987,1384.06387011227,0.1231636361766757,238.636028343277,"POLYGON ((-8.58828606792231 41.16642284896536, -8.590049482647064 41.16511571233128, -8.589430012819077 41.16325454966626, -8.587047243723612 41.1627005302956, -8.585283868774738 41.164007632945925, -8.585903223143596 41.16586878894945, -8.58828606792231 41.16642284896536))"
61,1095.3005579751668,1419.8063506544015,0.12902266363542034,873.0410164878177,"POLYGON ((-8.616885945693431 41.173068341565326, -8.61864934742548 41.17176071285206, -8.61802898167531 41.16989955479057, -8.615645329653908 41.169346032038476, -8.61388196759116 41.17065362674494, -8.61450221787864 41.172514778209106, -8.616885945693431 41.173068341565326))"
62,1248.2709371253166,1413.4413707037822,0.062054202136210296,743.0073719575947,"POLYGON ((-8.607584627830693 41.145150299802, -8.609347417880214 41.14384256621729, -8.608727560125933 41.14198129752161, -8.606345027701163 41.141427769027175, -8.6045822773279 41.142735468599135, -8.605202019701268 41.14459673067707, -8.607584627830693 41.145150299802))"
63,1183.6093838691372,1436.3151038622439,0.0964553448683275,1414.7334207592385,"POLYGON ((-8.610878246267546 41.16823886230408, -8.612641568651622 41.1669313016029, -8.612021419994285 41.165070127934136, -8.609638064402223 41.164516521576076, -8.607874781706156 41.1658240482735, -8.608494814912275 41.16768521533154, -8.610878246267546 41.16823886230408))"
64,742.6152620705692,1242.2655655995563,0.25172811211818796,177.43791230155568,"POLYGON ((-8.572133261557118 41.15751437339953, -8.57389655993687 41.15620746169835, -8.57327763938091 41.15434627490652, -8.570895535884231 41.153792006512305, -8.569132277334942 41.15509888424007, -8.569751082449995 41.15696006433426, -8.572133261557118 41.15751437339953))"
65,1428.044214807461,1532.886922932197,0.03540869518659989,793.5379187658218,"POLYGON ((-8.647058900568938 41.16461625050682, -8.648821917846076 41.163307943744314, -8.64820073716897 41.16144672537573, -8.645816654630684 41.16089382029785, -8.644053676893668 41.162202093021286, -8.644674742152931 41.164063304860505, -8.647058900568938 41.16461625050682))"
66,1014.5355555834681,1307.4228835748431,0.12613805787908247,235.61133654988998,"POLYGON ((-8.587571806342318 41.15767101745746, -8.589335015990391 41.156363804758016, -8.58871564068953 41.15450260562456, -8.586333171170898 41.15394862585227, -8.584570001292109 41.15525580456404, -8.585189261160806 41.157116997034585, -8.587571806342318 41.15767101745746))"
67,955.5054513839943,1393.8640705229677,0.18658564140355477,181.4331061582187,"POLYGON ((-8.686251913141728 41.16339485010118, -8.688014663184164 41.16208576335743, -8.68739234203976 41.16022450894165, -8.685007386240917 41.159672347709616, -8.68324467558113 41.16098140037753, -8.68386688133565 41.16284264835211, -8.686251913141728 41.16339485010118))"
68,1116.8162499269552,1399.7009202047159,0.11241118226225312,834.2395137234711,"POLYGON ((-8.669244008359014 41.17834424976809, -8.671007219391504 41.17703564972265, -8.670385271481983 41.17517447228167, -8.668000227985287 41.174621901364624, -8.666237056419243 41.17593046735767, -8.666858888881563 41.17779163831894, -8.669244008359014 41.17834424976809))"
69,934.0180961733076,1274.160493319267,0.15403753970104472,705.9073844040231,"POLYGON ((-8.57928024067145 41.15917705265708, -8.581043536040536 41.157870017969714, -8.58042439160884 41.156008832171466, -8.57804206724803 41.15545468774098, -8.576278811682815 41.156761688449166, -8.57689784067267 41.15862286756582, -8.57928024067145 41.15917705265708))"
70,844.5255530066532,1274.229206481224,0.20280952835637955,118.8444424804814,"POLYGON ((-8.590859276319541 41.18075777108989, -8.592623018636994 41.179450731660005, -8.592003352702513 41.17758962775423, -8.589620059951232 41.17703556993306, -8.587856357414914 41.178342575384264, -8.58847590784687 41.18020367263413, -8.590859276319541 41.18075777108989))"
71,948.7339951993993,1358.2941331551062,0.17752715405677646,907.9561289689194,"POLYGON ((-8.585997909195372 41.17275923922868, -8.587761489261398 41.17145221269087, -8.587142033384291 41.16959107882648, -8.584759112919683 41.16903697816542, -8.582995572645506 41.17034397072489, -8.583614913042233 41.172205097922564, -8.585997909195372 41.17275923922868))"
72,1135.953323678914,1455.8624706028663,0.12343051062106919,607.6698731198283,"POLYGON ((-8.670077427669959 41.15449724353745, -8.671840063408737 41.153188382046075, -8.671218292183042 41.15132710245401, -8.668834000588676 41.150774690829564, -8.667071404287494 41.15208351825536, -8.667693060141174 41.15394479137, -8.670077427669959 41.15449724353745))"
73,1052.868880428456,1311.232677383265,0.10928625130383901,299.83788656702825,"POLYGON ((-8.585283868774738 41.164007632945925, -8.587047243723612 41.1627005302956, -8.586427882373933 41.160839359904884, -8.584045261526915 41.160285298831504, -8.58228192636328 41.16159236749958, -8.582901172259579 41.163453531222096, -8.585283868774738 41.164007632945925))"
74,1451.6897592930773,1453.8682351923674,0.0007497616304423137,191.4379564904966,"POLYGON ((-8.617735944848379 41.14922541555025, -8.619498771216689 41.147917524963326, -8.618878581130613 41.14605626511332, -8.616495680061892 41.14550290244402, -8.614732893333882 41.14681075901092, -8.61535296803242 41.14867201226594, -8.617735944848379 41.14922541555025))"
75,1453.6211051240275,1481.2949144511633,0.009429165653312768,191.83311991604361,"POLYGON ((-8.609444281880927 41.15073404086251, -8.611207194241548 41.14942632822344, -8.610587234935407 41.14756508157275, -8.608204478664023 41.1470115541736, -8.606441605978276 41.14831923280111, -8.607061449887162 41.150180472838144, -8.609444281880927 41.15073404086251))"
76,1083.1657436981018,1400.2884068219223,0.12769418878033906,460.4355806155401,"POLYGON ((-8.685111394774792 41.16656512197674, -8.686874227560592 41.165256090134825, -8.686251913141728 41.16339485010118, -8.68386688133565 41.16284264835211, -8.682104087940454 41.1641516461209, -8.682726286958825 41.1660128797107, -8.685111394774792 41.16656512197674))"
77,1340.6618116414197,1477.1510754221379,0.048438015315826595,633.22093652353,"POLYGON ((-8.615450403624195 41.15556350852682, -8.617213395306521 41.154255727860075, -8.616593219016108 41.15239449669507, -8.614210166450249 41.15184105279584, -8.612447214424096 41.15314879944798, -8.613067275305765 41.15501002401277, -8.615450403624195 41.15556350852682))"
78,1029.38876838386,1403.122708645828,0.15364118269991897,242.8696689612977,"POLYGON ((-8.668212337963029 41.14891340336968, -8.669974851568456 41.147604521058256, -8.669353182174326 41.14574321926367, -8.666969114528575 41.14519080626083, -8.665206640362216 41.14649965450547, -8.66582819440064 41.148360949818546, -8.668212337963029 41.14891340336968))"
79,814.5012462735342,1240.4185653716627,0.20726712384807522,25.34893199967845,"POLYGON ((-8.57856716120091 41.150425230697934, -8.580330251513145 41.149118119956896, -8.579711201527186 41.14725689778137, -8.577329176642001 41.14670279302873, -8.575566126127033 41.14800986978667, -8.57618506069811 41.149871085279145, -8.57856716120091 41.150425230697934))"
80,1187.8317680357395,1418.630425972465,0.088548630579523,1224.653673118445,"POLYGON ((-8.603728172901775 41.16657779720013, -8.605491498575352 41.165270359516995, -8.604871573890582 41.16340918468394, -8.602488438980703 41.1628554541596, -8.6007251530218 41.16416285784473, -8.601344962256237 41.16602402605101, -8.603728172901775 41.16657779720013))"
81,1221.0979407203743,1412.380306361739,0.07263487589210396,1134.112740859007,"POLYGON ((-8.607874781706156 41.1658240482735, -8.609638064402223 41.164516521576076, -8.609018024271988 41.16265534012558, -8.606634816889294 41.162101691988745, -8.604871573890582 41.16340918468394, -8.605491498575352 41.165270359516995, -8.607874781706156 41.1658240482735))"
82,696.6690544119394,1190.2633371412921,0.2615855686928188,1027.6883514341796,"POLYGON ((-8.569132277334942 41.15509888424007, -8.570895535884231 41.153792006512305, -8.570276723749254 41.151930812059916, -8.567894768498277 41.15137650203841, -8.566131549788766 41.15268334579429, -8.5667502464886 41.15454453354234, -8.569132277334942 41.15509888424007))"
83,996.8103628955297,1380.5665599384697,0.16142000595575556,419.9054628691769,"POLYGON ((-8.678371607200662 41.152984088468266, -8.680134156353494 41.15167504906421, -8.679512154398518 41.149813756545306, -8.677127718650985 41.14926150988802, -8.675365208901093 41.15057051521808, -8.675987095493893 41.15243180127823, -8.678371607200662 41.152984088468266))"
84,1025.618694455424,1362.6623158714833,0.1411239380787627,239.35175203018392,"POLYGON ((-8.675365208901093 41.15057051521808, -8.677127718650985 41.14926150988802, -8.676505825307466 41.14740020948788, -8.674121537568636 41.14684792088205, -8.67235906723109 41.14815689213963, -8.67298084521813 41.15001818607431, -8.675365208901093 41.15057051521808))"
85,1032.3334458726954,1319.2875104972586,0.12202394431265647,167.50797157593314,"POLYGON ((-8.584570001292109 41.15525580456404, -8.586333171170898 41.15394862585227, -8.58571390432122 41.1520874190235, -8.583331583017282 41.15153339757499, -8.58156845291712 41.15284054230064, -8.582187604340394 41.15470174245974, -8.584570001292109 41.15525580456404))"
86,1092.5367289810304,1415.549664803611,0.1287886001945738,190.460614511844,"POLYGON ((-8.632332438093403 41.17321982138485, -8.634095750230351 41.17191189159059, -8.633474929538409 41.17005072163889, -8.631090912161433 41.16949748804285, -8.62932763963248 41.1708053838161, -8.629948344870641 41.1726665472052, -8.632332438093403 41.17321982138485))"
87,1316.9373064752187,1494.3327265879086,0.06310152280867941,442.78415179702495,"POLYGON ((-8.64219068460305 41.1566184130649, -8.64395354009942 41.15531011943653, -8.643332569745416 41.15344887102153, -8.64094885928897 41.152895922773844, -8.639186043343521 41.15420418236345, -8.639806898301744 41.1560654242383, -8.64219068460305 41.1566184130649))"
88,1294.419519885919,1519.7214297295861,0.08006063444492714,348.83746423905734,"POLYGON ((-8.638043999673075 41.15737362888811, -8.639806898301744 41.1560654242383, -8.639186043343521 41.15420418236345, -8.636802405155455 41.15365115168669, -8.635039546095038 41.154959322301956, -8.635660285652568 41.15682055762732, -8.638043999673075 41.15737362888811))"
89,881.2544727290534,1307.0109270998769,0.19456344481985932,1300.7362501677687,"POLYGON ((-8.587856357414914 41.178342575384264, -8.589620059951232 41.17703556993306, -8.589000502542229 41.17517445824872, -8.586617358091802 41.174620358677004, -8.584853695345947 41.17592733015105, -8.585473137258196 41.177788435172765, -8.587856357414914 41.178342575384264))"
90,1344.3268388151168,1413.601060455269,0.025118213445129826,1107.2619702946974,"POLYGON ((-8.599581593624281 41.167331374716376, -8.601344962256237 41.16602402605101, -8.6007251530218 41.16416285784473, -8.598342090608732 41.16360904493871, -8.596578761708743 41.16491635961031, -8.597198455487991 41.16677752118049, -8.599581593624281 41.167331374716376))"
91,1043.9200330655183,1431.4611212169282,0.1565581476133314,1517.1324698395538,"POLYGON ((-8.627042250033996 41.177143322712425, -8.628805687993383 41.17583553694904, -8.628184989629537 41.173974387978745, -8.62580096877372 41.17342103134521, -8.624037570447605 41.17472878309451, -8.624658153342152 41.17658992549026, -8.627042250033996 41.177143322712425))"
92,899.8635842319492,1251.9244618417395,0.16361317661011573,111.05973804022274,"POLYGON ((-8.583856306684847 41.14650375448715, -8.585619271540615 41.14519649976495, -8.585000099163535 41.14333525658639, -8.58261807732822 41.14278127479995, -8.580855152244457 41.14408849553212, -8.581474209222128 41.14594973203957, -8.583856306684847 41.14650375448715))"
93,1360.3602916022526,1424.3377743380238,0.02297465693616184,869.4706818417341,"POLYGON ((-8.614732893333882 41.14681075901092, -8.616495680061892 41.14550290244402, -8.615875598460125 41.14364163485967, -8.613492845510253 41.14308823044273, -8.611730098431854 41.14439605299114, -8.612350064651828 41.14625731397379, -8.614732893333882 41.14681075901092))"
94,856.1666241184862,1306.2534050482102,0.20814031263998606,890.4789980766624,"POLYGON ((-8.581851290096198 41.173512035421, -8.583614913042233 41.172205097922564, -8.582995572645506 41.17034397072489, -8.580612724786091 41.169789787700495, -8.578849141649197 41.17109669122481, -8.579468366560704 41.17295781174643, -8.581851290096198 41.173512035421))"
95,988.8206291052312,1318.0132618282112,0.14270322367674887,465.3583579339237,"POLYGON ((-8.682104087940454 41.1641516461209, -8.68386688133565 41.16284264835211, -8.68324467558113 41.16098140037753, -8.680859791824316 41.16042915662111, -8.679097037829106 41.16173812031829, -8.679719128188827 41.163599361842316, -8.682104087940454 41.1641516461209))"
96,29.42767548968988,1394.2067019656665,0.958658380331768,0.16040518415727187,"POLYGON ((-8.665206640362216 41.14649965450547, -8.666969114528575 41.14519080626083, -8.666347553714504 41.14332949662093, -8.663963634082169 41.14277704171274, -8.66220119936425 41.14408585589214, -8.66282264482833 41.1459471590438, -8.665206640362216 41.14649965450547))"
97,1229.2511556911027,1469.9949459913657,0.08918927034856323,1323.5851062289412,"POLYGON ((-8.622176025142334 41.169145311390764, -8.623939301123436 41.16783753864928, -8.623318813026852 41.16597635959681, -8.62093516439447 41.16542295986999, -8.619171928057405 41.16673069859774, -8.6197923007068 41.16859187106485, -8.622176025142334 41.169145311390764))"
98,1100.1478859821648,1383.1223338853886,0.11395233818666596,1685.051012968344,"POLYGON ((-8.598865928431216 41.15857930895079, -8.600629092007177 41.1572718842555, -8.600009377380971 41.155410679547465, -8.597626614605144 41.15485690617108, -8.595863490754562 41.1561642968687, -8.59648308995256 41.158025494939174, -8.598865928431216 41.15857930895079))"
99,1176.940420578849,1426.2282056818538,0.09576321049208861,1113.9696501475141,"POLYGON ((-8.62932763963248 41.1708053838161, -8.631090912161433 41.16949748804285, -8.630470200052445 41.16763631024547, -8.62808633086069 41.16708303478942, -8.626323097949097 41.16839089654318, -8.626943694610029 41.17025206777127, -8.62932763963248 41.1708053838161))"
